16.52651024	0.671508789	0.188346863	0.198165035
16.53151512	0.63458252	0.203620911	0.232914662
16.53652	0.696640015	0.258209229	0.157775259
16.54152489	0.63369751	0.173294067	0.255748129
16.54652977	0.690368652	0.187088013	0.270618653
16.55153465	0.686325073	0.146331787	0.220176315
16.55653954	0.746780396	0.101387024	0.276499724
16.56154442	0.822769165	0.095077515	0.270900583
16.5665493	0.866271973	0.121414185	0.25630579
16.57155418	0.901870728	0.003196716	0.200870848
16.57655907	0.969451904	0.085357666	0.294374681
16.58156586	1.001358032	0.095359802	0.18057487
16.58657074	0.940002441	0.108909607	0.155273056
16.59157562	0.985809326	0.083267212	0.219284511
16.59658051	0.996627808	0.145362854	0.127906418
16.60158539	1.004302979	0.148391724	0.110733366
16.60659027	0.995758057	0.149772644	0.0656533
16.61159515	0.976669312	0.168525696	0.064512229
16.61660004	1.013748169	0.101165771	0.120235538
16.62160492	0.968475342	0.087814331	0.097696042
16.6266098	0.975860596	0.000740051	0.034868217
16.63161469	0.981460571	-0.036369324	0.128392076
16.63661957	0.977416992	-0.032211304	0.075474238
16.64162445	0.93913269	-0.104072571	0.000367141
16.64662933	0.982025146	-0.112037659	0.068210101
16.65163422	0.962875366	-0.070610046	0.059959626
16.6566391	0.938369751	-0.08656311	-0.049498582
16.66164589	0.968139648	-0.082878113	-0.008170152
16.66665077	0.945648193	-0.080337524	-0.079315329
16.67165565	0.986175537	-0.020401001	-0.0674968
16.67666054	0.954742432	-0.006820679	-0.084137344
16.68166542	1.014129639	0.040245056	-0.074853921
16.6866703	1.041717529	0.011230469	-0.051457191
16.69167519	0.956130981	-0.008483887	-0.125538254
16.69668007	1.01663208	-0.076927185	-0.082499766
16.70168495	0.920059204	-0.015563965	-0.143215442
16.70668983	0.964904785	-0.021217346	-0.024102831
16.71169472	0.950759888	-0.018943787	-0.064854288
16.7166996	0.927993774	-0.093894958	-0.132241988
16.72170448	0.933517456	-0.106712341	-0.17307713
16.72670937	0.947875977	-0.119873047	-0.156161571
16.73171425	0.962142944	-0.124214172	-0.115742946
16.73671913	0.954162598	-0.064155579	-0.054357076
16.74172592	1.001068115	-0.101646423	-0.100988412
16.7467308	1.02355957	-0.083869934	-0.09897449
16.75173569	1.044921875	-0.063545227	-0.073615813
16.75674057	1.043075562	-0.000457764	-0.158927107
16.76174545	1.07925415	0.05229187	-0.150575185
16.76675034	1.108535767	0.050109863	-0.215950513
16.77175522	1.120452881	0.101303101	-0.239165092
16.7767601	1.115600586	0.127212524	-0.142797017
16.78176498	1.122695923	0.099632263	-0.26402595
16.78676987	1.124908447	0.074134827	-0.15848031
16.79177475	1.097610474	0.106269836	-0.171810889
16.79677963	1.140823364	0.089729309	-0.23281517
16.80178452	1.101821899	0.086181641	-0.186273241
16.8067894	1.135253906	0.039428711	-0.093628073
16.81179428	1.156326294	0.034332275	-0.190543079
16.81679916	1.218002319	0.07598114	-0.179233336
16.82180405	1.198104858	-0.017715454	-0.148655677
16.82681084	1.254684448	-0.10635376	-0.174925351
16.83181572	1.284286499	-0.088027954	-0.179676437
16.8368206	1.258499146	-0.105613708	-0.15082612
16.84182549	1.289321899	-0.11075592	-0.179012561
16.84683037	1.150619507	-0.049568176	-0.095371628
16.85183525	1.089004517	-0.068084717	-0.112115407
16.85684013	1.148101807	-0.008262634	-0.060845518
16.86184502	1.17755127	0.137458801	-0.089435244
16.8668499	1.144119263	0.157562256	0.039451694
16.87185478	1.193771362	0.104980469	-0.01604023
16.87685966	1.122070313	0.197769165	-0.038125658
16.88186455	1.03187561	0.204727173	-0.072629118
16.88686943	1.097976685	0.273742676	-0.008950734
16.89187431	1.001708984	0.309005737	0.000951028
16.8968792	1.033920288	0.285308838	0.007485843
16.90188408	1.065582275	0.324745178	0.019839144
16.90689087	1.053009033	0.377304077	0.095294571
16.91189575	1.058334351	0.302467346	0.008774018
16.91690063	1.031341553	0.323272705	0.022206521
16.92190552	1.028594971	0.37966156	0.075006819
16.9269104	1.106079102	0.371772766	0.034582472
16.93191528	1.156066895	0.334999084	0.092525578
16.93692017	1.174789429	0.25730896	0.070858693
16.94192505	1.131011963	0.272491455	0.05518291
16.94692993	1.176147461	0.272918701	0.087509608
16.95193481	1.13104248	0.156105042	0.071455455
16.9569397	1.218536377	0.1873703	0.030331826
16.96194458	1.182006836	0.212791443	0.068960524
16.96694946	1.287902832	0.198448181	-0.065987492
16.97195435	1.257064819	0.274559021	0.061943269
16.97695923	1.167022705	0.236915588	-0.06377914
16.98196411	1.182022095	0.164039612	0.136538601
16.9869709	1.190826416	0.20148468	0.102506256
16.99197578	1.197174072	0.156661987	0.004942155
16.99698067	1.112884521	0.218482971	-0.032160306
17.00198555	1.144805908	0.239471436	-0.029453897
17.00699043	1.084564209	0.247596741	-0.02073946
17.01199532	1.105926514	0.235443115	0.08799789
17.0170002	1.062194824	0.319526672	0.109305239
17.02200508	1.146057129	0.240036011	0.025277948
17.02700996	1.082595825	0.267471313	-0.072841787
17.03201485	1.092956543	0.143531799	0.056047535
17.03701973	1.058319092	0.176933289	0.088985658
17.04202461	1.011871338	0.326217651	-0.0371454
17.0470295	1.062713623	0.359939575	0.012706733
17.05203438	1.103530884	0.316390991	-0.006396794
17.05703926	1.129714966	0.306610107	0.029658413
17.06204414	1.127120972	0.326148987	0.057939267
17.06705093	1.026290894	0.331512451	0.138806677
17.07205582	1.088882446	0.354484558	0.100843406
17.0770607	1.019546509	0.383468628	0.205916142
17.08206558	1.025985718	0.369667053	0.183534241
17.08707047	0.992477417	0.392730713	0.259353614
17.09207535	0.955596924	0.472694397	0.258241153
17.09708023	0.970657349	0.44002533	0.288680768
17.10208511	0.809814453	0.432228088	0.190879083
17.10709	0.855392456	0.462997437	0.169607615
17.11209488	0.849121094	0.324958801	0.09476397
17.11709976	0.796279907	0.305099487	0.205771065
17.12210464	0.88873291	0.342468262	0.20114491
17.12710953	0.90524292	0.373970032	0.197107649
17.13211441	0.922088623	0.314361572	0.294294095
17.13711929	0.857711792	0.3465271	0.248526907
17.14212418	0.889831543	0.284713745	0.188518977
17.14712906	0.810012817	0.331436157	0.221131063
17.15213585	0.85760498	0.242980957	0.282459116
17.15714073	0.787796021	0.165916443	0.222167587
17.16214561	0.795761108	0.233123779	0.248270726
17.1671505	0.843292236	0.22252655	0.329199648
17.17215538	0.795028687	0.329772949	0.260268903
17.17716026	0.867034912	0.351585388	0.138072348
17.18216515	0.824874878	0.372268677	0.152264094
17.18717003	0.872589111	0.405387878	0.214218473
17.19217491	0.886932373	0.373916626	0.171923971
17.19717979	0.954788208	0.312019348	0.16705451
17.20218468	0.943481445	0.320014954	0.19232688
17.20718956	0.962265015	0.273857117	0.190153813
17.21219444	1.041809082	0.230606079	0.130354857
17.21719933	1.098510742	0.255867004	0.20932076
17.22220421	1.096878052	0.169052124	0.175855374
17.22720909	1.087615967	0.127952576	0.131474948
17.23221588	1.025192261	0.158508301	0.157711482
17.23722076	0.993438721	0.049674988	0.11689446
17.24222565	0.998977661	0.014015198	0.082649446
17.24723053	1.042694092	0.100799561	-0.00756588
17.25223541	1.014389038	0.083183289	-0.024127626
17.2572403	1.017211914	0.134391785	0.11614356
17.26224518	1.172958374	0.22718811	-0.059631968
17.26725006	1.208526611	0.187698364	0.029065943
17.27225494	1.255996704	0.186538696	-0.001910233
17.27725983	1.257949829	0.238807678	0.106225348
17.28226471	1.206573486	0.268386841	0.115999556
17.28726959	1.261062622	0.125358582	-0.068718576
17.29227448	1.180236816	0.119659424	0.085603809
17.29727936	1.126205444	0.168327332	0.037632322
17.30228424	1.104797363	0.180671692	0.036278701
17.30728912	1.081176758	0.19883728	0.053451753
17.31229591	1.105255127	0.234451294	-0.002944732
17.3173008	1.059051514	0.204269409	0.122515297
17.32230568	1.053222656	0.246925354	0.060053444
17.32731056	1.091262817	0.222663879	0.082801795
17.33231544	1.099136353	0.182197571	0.007338262
17.33732033	1.131057739	0.214584351	-0.007445121
17.34232521	1.140869141	0.13079834	0.028877711
17.34733009	1.112319946	0.122062683	-0.001866961
17.35233498	1.126235962	0.220542908	-0.071509981
17.35733986	1.098770142	0.176712036	0.021939969
17.36234474	1.126647949	0.185157776	-0.048695827
17.36734962	1.185211182	0.238761902	-0.081032181
17.37235451	1.194274902	0.195037842	-0.087003493
17.37735939	1.195831299	0.205726624	-0.022825265
17.38236427	1.254730225	0.267250061	-0.009830499
17.38736916	1.217941284	0.290664673	0.013172007
17.39237404	1.262802124	0.24067688	-0.064036274
17.39738083	1.168624878	0.102622986	0.022100425
17.40238571	1.126068115	0.107887268	-0.006701493
17.40739059	1.174636841	0.066833496	-0.023944044
17.41239548	1.219161987	0.059410095	-0.122513318
17.41740036	1.240097046	-0.028549194	-0.199123764
17.42240524	1.279907227	-0.113021851	-0.15780344
17.42741013	1.192687988	-0.118423462	-0.125189209
17.43241501	1.265777588	-0.119773865	-0.175280833
17.43741989	1.216873169	-0.154373169	-0.17085638
17.44242477	1.193832397	-0.210227966	-0.167158508
17.44742966	1.149841309	-0.17137146	-0.128623629
17.45243454	1.12121582	-0.198066711	-0.071244383
17.45743942	1.153823853	-0.091758728	-0.084263349
17.46244431	1.122955322	-0.107963562	-0.10482409
17.46744919	1.099258423	-0.089385986	-0.05228498
17.47245407	1.061569214	-0.057121277	-0.077502513
17.47746086	1.116165161	-0.004234314	-0.142313027
17.48246574	1.129638672	0.013496399	-0.120713496
17.48747063	1.110122681	0.054588318	-0.06172719
17.49247551	1.102233887	0.026054382	-0.04717114
17.49748039	1.021942139	-0.003349304	-0.016156101
17.50248528	1.028991699	-0.060806274	-0.037004018
17.50749016	0.961669922	-0.026298523	-0.11216023
17.51249504	0.993911743	-0.011642456	-0.102723145
17.51749992	0.976318359	-0.054412842	-0.106414104
17.52250481	1.002700806	0.010864258	-0.109763646
17.52750969	0.964035034	-0.011482239	-0.072617078
17.53251457	0.931945801	-0.007598877	-0.128661537
17.53751945	0.974731445	0.033500671	-0.084186101
17.54252434	0.914657593	-0.044876099	-0.164396191
17.54752922	0.812698364	0.014007568	-0.047996545
17.5525341	0.841445923	-0.063812256	-0.041127944
17.55754089	0.831176758	-0.095146179	-0.019290948
17.56254578	0.769302368	-0.128585815	-0.037549043
17.56755066	0.82371521	-0.168762207	-0.030090356
17.57255554	0.761245728	-0.157577515	-0.028665924
17.57756042	0.751449585	-0.128631592	-0.002267861
17.58256531	0.806808472	-0.139015198	-0.054040813
17.58757019	0.79850769	-0.1431427	0.033269978
17.59257507	0.841583252	-0.045402527	-0.029164338
17.59757996	0.891601563	-0.065383911	-0.000368738
17.60258484	0.946655273	-0.058929443	0.004327512
17.60758972	0.970687866	-0.069778442	0.027860618
17.6125946	0.958068848	0.012634277	-0.007378125
17.61759949	1.049453735	-0.014976501	-0.013805056
17.62260437	0.924407959	0.014503479	0.07089076
17.62760925	0.927062988	0.015052795	0.037951684
17.63261414	0.906738281	0.04535675	-0.10925951
17.63762093	0.97203064	0.059898376	-0.109293723
17.64262581	0.90284729	0.063056946	-0.043088341
17.64763069	0.887359619	0.150413513	0.03174696
17.65263557	0.901901245	0.089363098	0.052161193
17.65764046	0.861618042	0.194618225	0.033459282
17.66264534	0.881103516	0.10899353	-0.010687017
17.66765022	0.834701538	0.099472046	0.096069431
17.67265511	0.829269409	0.048286438	-0.036340499
17.67765999	0.851745605	0.059631348	0.020528531
17.68266487	0.823959351	0.021286011	-0.022325897
17.68766975	0.823745728	0.0835495	0.036584592
17.69267464	0.839859009	0.160888672	0.013902521
17.69767952	0.895477295	0.228691101	0.020453906
17.7026844	0.96232605	0.171150208	0.040546155
17.70768929	0.984680176	0.123062134	0.08790431
17.71269417	1.045349121	0.120857239	0.073379016
17.71769905	0.977264404	0.014709473	0.042513943
17.72270584	0.924972534	0.033554077	0.135155177
17.72771072	0.960235596	0.120826721	0.091260052
17.73271561	0.983810425	0.122947693	0.079109287
17.73772049	0.951721191	0.170455933	0.009333825
17.74272537	0.984008789	0.143196106	0.068947291
17.74773026	1.030258179	0.208900452	0.023406959
17.75273514	0.950836182	0.170066833	0.082220054
17.75774002	0.971221924	0.143470764	0.083537793
17.7627449	1.107192993	0.150917053	-0.032430196
17.76774979	1.080993652	0.159500122	0.131775117
17.77275467	1.122421265	0.115768433	0.001986718
17.77775955	1.037414551	0.214485168	0.039969659
17.78276443	1.063186646	0.220626831	-0.048571134
17.78776932	1.040466309	0.265830994	0.037049747
17.7927742	1.017318726	0.271064758	0.042613244
17.79777908	1.011779785	0.27545166	0.016279078
17.80278587	0.950012207	0.270484924	0.043740129
17.80779076	0.93006897	0.226043701	0.033651924
17.81279564	0.857681274	0.290725708	0.058925366
17.81780052	0.854370117	0.272315979	0.075727201
17.8228054	0.907012939	0.332778931	0.001602268
17.82781029	0.888504028	0.335258484	0.163491821
17.83281517	0.95980835	0.299003601	0.130170918
17.83782005	0.875976563	0.393424988	0.189682341
17.84282494	0.912063599	0.413619995	0.130843019
17.84782982	0.93309021	0.381408691	0.125479794
17.8528347	1.058197021	0.295310974	0.003127551
17.85783958	1.0597229	0.280143738	-0.004080081
17.86284447	1.055786133	0.256607056	-0.015604281
17.86784935	1.067565918	0.259544373	-0.067474985
17.87285423	1.0677948	0.280143738	-0.048305058
17.87785912	1.06388855	0.2762146	-0.143144155
17.88286591	1.076583862	0.280830383	-0.038404369
17.88787079	1.074813843	0.239929199	-0.120724225
17.89287567	1.057037354	0.295776367	-0.16376152
17.89788055	1.061508179	0.308349609	-0.089026594
17.90288544	0.936004639	0.310043335	-0.191327596
17.90789032	0.956222534	0.325752258	-0.168714547
17.9128952	1.032653809	0.400291443	-0.140806937
17.91790009	1.042205811	0.379447937	-0.0876688
17.92290497	1.073989868	0.429328918	-0.090242767
17.92790985	1.099563599	0.316894531	-0.182282233
17.93291473	1.076889038	0.328529358	-0.184456372
17.93791962	1.045593262	0.25201416	-0.172509694
17.9429245	1.014343262	0.321121216	-0.185788298
17.94792938	0.987548828	0.307388306	-0.178649211
17.95293427	1.080169678	0.328819275	-0.239131951
17.95793915	1.033828735	0.298217773	-0.247143531
17.96294403	0.986068726	0.318016052	-0.235789919
17.96795082	1.004516602	0.335632324	-0.205795431
17.9729557	1.011322021	0.375862122	-0.137487435
17.97796059	1.008758545	0.417068481	-0.127623224
17.98296547	1.043243408	0.425796509	-0.15767231
17.98797035	1.018844604	0.426071167	-0.171119714
17.99297523	1.019058228	0.418647766	-0.15852108
17.99798012	1.065826416	0.391014099	-0.192497635
18.002985	1.036865234	0.435066223	-0.194179559
18.00798988	1.04486084	0.463760376	-0.293242717
18.01299477	1.006744385	0.408805847	-0.139714146
18.01799965	0.977722168	0.461891174	-0.232821488
18.02300453	0.957717896	0.489562988	-0.200552607
18.02800941	0.879165649	0.420921326	-0.202093029
18.0330143	0.87059021	0.443222046	-0.22763958
18.03801918	0.830764771	0.460647583	-0.142210388
18.04302406	0.897857666	0.467750549	-0.044039869
18.04803085	0.909408569	0.431724548	-0.108368063
18.05303574	0.976165771	0.39906311	-0.100353503
18.05804062	0.961410522	0.380561829	-0.155901337
18.0630455	0.991226196	0.363304138	-0.142673516
18.06805038	0.986831665	0.382225037	-0.173246765
18.07305527	1.020111084	0.35798645	-0.179067397
18.07806015	0.974624634	0.357223511	-0.260839605
18.08306503	1.076217651	0.269248962	-0.231473589
18.08806992	1.037139893	0.351760864	-0.227325106
18.0930748	1.026580811	0.276473999	-0.086391592
18.09807968	1.041595459	0.314033508	-0.216305995
18.10308456	1.013656616	0.277687073	-0.223440909
18.10808945	1.034667969	0.199676514	-0.179818416
18.11309433	0.998352051	0.18788147	-0.209684873
18.11809921	1.067764282	0.24282074	-0.232104087
18.1231041	1.091583252	0.263168335	-0.230212951
18.12811089	1.030227661	0.14641571	-0.217331553
18.13311577	1.103042603	0.204544067	-0.203407907
18.13812065	1.131439209	0.134719849	-0.245697999
18.14312553	1.211303711	0.100814819	-0.212414289
18.14813042	1.249450684	0.14617157	-0.233878279
18.1531353	1.275466919	0.177345276	-0.217879438
18.15814018	1.202133179	0.118865967	-0.237338686
18.16314507	1.184509277	0.24887085	-0.173174286
18.16814995	1.210083008	0.235176086	-0.173952484
18.17315483	1.171737671	0.184539795	-0.163344407
18.17815971	1.124313354	0.188987732	-0.152487898
18.1831646	1.164093018	0.173347473	-0.161807561
18.18816948	1.138626099	0.118469238	-0.197893286
18.19317436	1.111801147	0.148681641	-0.161477709
18.19817924	1.141220093	0.12677002	-0.094495082
18.20318413	1.145278931	0.081047058	-0.11994257
18.20819092	1.222915649	0.081298828	-0.152468824
18.2131958	1.265426636	0.018669128	-0.078394675
18.21820068	1.209793091	0.046875	-0.107511187
18.22320557	1.162963867	0.133850098	-0.085862303
18.22821045	1.198043823	0.157737732	-0.205208325
18.23321533	1.196899414	0.148582458	-0.189872527
18.23822021	1.233352661	0.055648804	-0.118837619
18.2432251	1.160064697	0.035240173	-0.109976792
18.24822998	1.167984009	0.057174683	-0.082554722
18.25323486	1.112686157	0.059173584	-0.10040381
18.25823975	1.139709473	0.00315094	-0.221295142
18.26324463	1.148040771	0.116783142	-0.274585986
18.26824951	0.986206055	-0.003440857	-0.207928801
18.27325439	1.017120361	-0.012687683	-0.097728395
18.27825928	1.043334961	0.10181427	-0.214464927
18.28326416	1.030487061	0.040054321	-0.11525085
18.28826904	1.022644043	0.087112427	-0.180211687
18.29327583	1.02432251	0.168640137	-0.18769958
18.29828072	1.077362061	0.253059387	-0.173879409
18.3032856	1.043884277	0.241744995	-0.139353299
18.30829048	1.109985352	0.250045776	-0.236966753
18.31329536	1.093292236	0.257148743	-0.143535638
18.31830025	1.182220459	0.218788147	-0.172125006
18.32330513	1.134506226	0.135887146	-0.160675311
18.32831001	1.17678833	0.179283142	-0.21154108
18.3333149	1.198242188	0.174362183	-0.16230967
18.33831978	1.168563843	0.213165283	-0.263578796
18.34332466	1.087005615	0.122634888	-0.077266598
18.34832954	1.104278564	0.128913879	-0.159915948
18.35333443	1.062606812	0.187973022	-0.135854745
